time;ax;ay;az;aT
32.538000;0.0009;-0.9868;-1.2038;1.557
32.538000;0.0201;-0.8791;-1.2193;1.503
32.541000;0.0490;-0.7645;-1.1918;1.417
32.548000;0.1161;-0.6382;-1.1166;1.291
32.550000;0.1787;-0.5647;-1.0653;1.219
32.556000;0.1821;-0.5008;-1.0093;1.141
32.563000;0.2010;-0.4609;-0.9199;1.048
32.565000;0.1591;-0.4258;-0.8116;0.930
32.569000;0.0977;-0.3979;-0.7058;0.816
32.574000;0.0242;-0.3653;-0.6287;0.728
32.640000;-0.0229;-0.3376;-0.4992;0.603
32.641000;-0.0382;-0.3194;-0.4033;0.516
32.641000;-0.0428;-0.2990;-0.3505;0.463
32.642000;-0.0460;-0.2790;-0.3167;0.425
32.642000;-0.0332;-0.2427;-0.3331;0.413
32.642000;-0.0327;-0.1924;-0.3279;0.382
32.642000;-0.0368;-0.1352;-0.3464;0.374
32.643000;-0.0406;-0.0832;-0.4294;0.439
32.643000;-0.0824;-0.0338;-0.5385;0.546
32.643000;-0.0719;0.0104;-0.6856;0.689
32.643000;-0.0500;0.1091;-0.8778;0.886
32.644000;-0.0819;0.1740;-1.0721;1.089
32.644000;-0.0438;0.2629;-1.2541;1.282
32.644000;-0.0109;0.3466;-1.4191;1.461
32.653000;0.0261;0.4304;-1.5362;1.596
32.655000;0.0499;0.5000;-1.5910;1.669
32.658000;0.1270;0.5723;-1.6077;1.711
32.666000;0.1972;0.6378;-1.6245;1.756
32.667000;0.2318;0.6819;-1.5338;1.694
32.673000;0.2709;0.7503;-1.4792;1.681
32.746000;0.2715;0.8089;-1.3578;1.604
32.747000;0.2741;0.9007;-1.2222;1.543
32.747000;0.2601;0.9322;-1.0843;1.453
32.747000;0.2732;0.9680;-0.9679;1.396
32.747000;0.2757;1.0008;-0.8850;1.364
32.747000;0.3092;0.9996;-0.8212;1.330
32.748000;0.3548;1.0026;-0.8051;1.334
32.748000;0.3629;1.0248;-0.7986;1.349
32.748000;0.3655;1.0328;-0.8136;1.365
32.748000;0.3460;1.0484;-0.8645;1.402
32.748000;0.3262;1.0794;-0.9157;1.453
32.749000;0.3301;1.0922;-0.9790;1.503
32.749000;0.3073;1.0944;-1.0306;1.534
32.749000;0.2622;1.0957;-1.0539;1.543
32.749000;0.2018;1.0841;-1.0274;1.507
32.751000;0.1324;1.0641;-0.9726;1.448
32.756000;0.0776;1.0383;-0.9015;1.377
32.761000;-0.0038;1.0015;-0.8523;1.315
32.766000;-0.0692;0.9724;-0.7220;1.213
32.771000;-0.1713;0.9221;-0.6731;1.154
32.781000;-0.2338;0.8482;-0.5934;1.061
32.782000;-0.2686;0.8222;-0.5233;1.011
32.786000;-0.2898;0.7460;-0.5036;0.946
32.789000;-0.3308;0.6962;-0.5268;0.934
32.858000;-0.3656;0.6277;-0.4952;0.879
32.860000;-0.3849;0.5741;-0.4160;0.807
32.861000;-0.3823;0.5620;-0.3108;0.747
32.861000;-0.4079;0.5408;-0.1605;0.696
32.862000;-0.3926;0.5393;0.0253;0.668
32.862000;-0.3363;0.5286;0.2562;0.677
32.862000;-0.2555;0.5348;0.4747;0.759
32.863000;-0.2146;0.5170;0.6955;0.893
32.863000;-0.2160;0.4868;0.9184;1.062
32.863000;-0.1973;0.4827;1.1890;1.298
32.863000;-0.2228;0.4469;1.4092;1.495
32.864000;-0.1715;0.4229;1.6508;1.713
32.864000;-0.1690;0.4247;1.8181;1.875
32.864000;-0.1556;0.4617;2.1241;2.179
32.864000;-0.1357;0.4859;2.4036;2.456
32.868000;-0.0924;0.4922;2.5780;2.626
32.872000;0.0034;0.4828;2.6475;2.691
32.878000;0.1337;0.4409;2.6695;2.709
32.885000;0.2819;0.3616;2.6011;2.641
32.888000;0.4698;0.2809;2.5284;2.587
32.897000;0.6229;0.1706;2.3892;2.475
32.897000;0.7030;0.0937;2.3913;2.494
32.902000;0.8102;-0.0040;2.1398;2.288
32.907000;0.8658;-0.0074;1.8048;2.002
32.973000;0.8357;-0.0282;1.8306;2.013
32.975000;0.8368;-0.0108;1.7913;1.977
32.976000;0.7800;0.0378;1.7848;1.948
32.976000;0.7563;-0.0019;1.8566;2.005
32.976000;0.7990;-0.0293;1.9707;2.127
32.977000;0.8176;-0.0928;2.1534;2.305
32.977000;0.7766;-0.1660;2.3880;2.517
32.977000;0.7031;-0.2301;2.6003;2.703
32.978000;0.5451;-0.2927;2.8144;2.882
32.978000;0.3680;-0.3618;3.0090;3.053
32.979000;0.1605;-0.3802;3.1459;3.173
32.979000;-0.0384;-0.4133;3.1272;3.155
32.979000;-0.1970;-0.4971;3.1015;3.147
32.980000;-0.3724;-0.5823;3.0690;3.146
32.987000;-0.5076;-0.6712;2.9316;3.050
32.988000;-0.6222;-0.7910;2.7135;2.894
32.990000;-0.6594;-0.9462;2.4054;2.668
32.998000;-0.6748;-1.0132;2.0721;2.403
33.000000;-0.6212;-1.0948;1.6465;2.073
33.005000;-0.5497;-1.1358;1.2604;1.783
33.065000;-0.5087;-1.0861;0.8897;1.493
33.066000;-0.4038;-0.9931;0.5224;1.193
33.066000;-0.3098;-0.9258;0.2708;1.013
33.066000;-0.1896;-0.7791;0.0270;0.802
33.066000;-0.0626;-0.6269;-0.2327;0.672
33.067000;0.0394;-0.5026;-0.4105;0.650
33.067000;0.1596;-0.3749;-0.6068;0.731
33.067000;0.3192;-0.3248;-0.7262;0.857
33.067000;0.3921;-0.2636;-0.8572;0.979
33.067000;0.3976;-0.2098;-0.9592;1.059
33.068000;0.3599;-0.2371;-1.0636;1.148
33.068000;0.2773;-0.2803;-1.1728;1.237
33.070000;0.1959;-0.3485;-1.1961;1.261
33.074000;0.1283;-0.4389;-1.1696;1.256
33.078000;0.0247;-0.5441;-1.1435;1.267
33.084000;-0.0926;-0.6426;-1.1131;1.289
33.089000;-0.2136;-0.7317;-0.9708;1.234
33.097000;-0.3356;-0.8165;-0.8508;1.226
33.099000;-0.4373;-0.8897;-0.7026;1.215
33.103000;-0.5452;-0.9379;-0.5836;1.232
33.108000;-0.6739;-0.9801;-0.4243;1.263
33.163000;-0.7784;-1.0191;-0.3419;1.327
33.164000;-0.8400;-1.0627;-0.2166;1.372
33.164000;-0.8256;-1.0994;-0.1320;1.381
33.164000;-0.8097;-1.1079;-0.0616;1.374
33.164000;-0.7423;-1.1127;0.0542;1.339
33.164000;-0.5922;-1.0876;0.1153;1.244
33.165000;-0.4574;-1.0189;0.1384;1.125
33.165000;-0.3063;-0.9355;0.1046;0.990
33.165000;-0.1646;-0.8234;0.0188;0.840
33.165000;-0.0507;-0.6778;-0.1452;0.695
33.165000;0.1076;-0.5682;-0.3157;0.659
33.166000;0.2672;-0.4129;-0.4904;0.695
33.171000;0.3658;-0.2665;-0.6955;0.830
33.176000;0.4679;-0.1118;-0.9336;1.050
33.181000;0.5204;0.0255;-1.1211;1.236
33.187000;0.5210;0.1507;-1.3323;1.438
33.191000;0.5319;0.2549;-1.4788;1.592
33.198000;0.5175;0.3121;-1.6038;1.714
33.201000;0.4828;0.3657;-1.7218;1.825
33.206000;0.4500;0.3873;-1.8735;1.965
33.270000;0.3856;0.3912;-2.0254;2.099
33.271000;0.2591;0.4040;-2.0890;2.143
33.271000;0.1130;0.4283;-2.1172;2.163
33.271000;-0.0268;0.4614;-2.1289;2.178
33.271000;-0.1442;0.4410;-2.0956;2.146
33.271000;-0.2729;0.4318;-2.0101;2.074
33.272000;-0.3470;0.4094;-1.8987;1.973
33.272000;-0.3760;0.3879;-1.7422;1.824
33.272000;-0.4654;0.3169;-1.5812;1.678
33.272000;-0.5292;0.2557;-1.3655;1.487
33.273000;-0.6468;0.2162;-1.1787;1.362
33.273000;-0.7846;0.1451;-1.0326;1.305
33.273000;-0.9452;0.1116;-0.8890;1.302
33.273000;-1.0643;0.0485;-0.7859;1.324
33.280000;-1.1182;0.0417;-0.6995;1.320
33.287000;-1.1693;0.0456;-0.6153;1.322
33.288000;-1.1981;0.0458;-0.5452;1.317
33.293000;-1.1690;0.0708;-0.4845;1.267
33.298000;-1.1272;0.1234;-0.4475;1.219
33.303000;-1.0270;0.1628;-0.4318;1.126
33.308000;-0.9326;0.2250;-0.4971;1.081
33.355000;-0.7838;0.3506;-0.5216;1.005
33.355000;-0.6545;0.4468;-0.6079;0.999
33.356000;-0.5087;0.5661;-0.6606;1.008
33.356000;-0.3151;0.6399;-0.7012;1.000
33.356000;-0.1695;0.7448;-0.7298;1.056
33.356000;-0.0529;0.8475;-0.7729;1.148
33.357000;0.0541;0.9723;-0.7276;1.216
33.357000;0.1399;1.0331;-0.6897;1.250
33.357000;0.2452;1.1376;-0.6592;1.337
33.357000;0.3081;1.1685;-0.6264;1.361
33.362000;0.3552;1.2022;-0.6273;1.402
33.367000;0.3891;1.1982;-0.6450;1.415
33.372000;0.3763;1.2041;-0.6413;1.415
33.377000;0.3620;1.1649;-0.6137;1.365
33.382000;0.3222;1.1331;-0.6316;1.337
33.386000;0.3210;1.1230;-0.6327;1.328
33.391000;0.2867;1.1034;-0.6172;1.296
33.447000;0.2643;1.0456;-0.6303;1.249
33.448000;0.2776;1.0209;-0.5932;1.213
33.448000;0.2999;1.0006;-0.5535;1.182
33.448000;0.2998;0.9583;-0.5450;1.142
33.449000;0.3298;0.9515;-0.4885;1.119
33.449000;0.3515;0.9034;-0.4750;1.079
33.449000;0.3265;0.8550;-0.3801;0.991
33.449000;0.3195;0.8514;-0.2757;0.950
33.449000;0.3330;0.8210;-0.2477;0.920
33.450000;0.3482;0.7591;-0.1958;0.858
33.450000;0.3966;0.7017;-0.1916;0.828
33.450000;0.4927;0.6393;-0.2065;0.833
33.455000;0.4672;0.6442;-0.1546;0.811
33.459000;0.3869;0.5969;-0.0286;0.712
33.465000;0.3572;0.5838;0.0850;0.690
33.470000;0.2415;0.5810;0.1481;0.646
33.475000;0.0782;0.5621;0.3568;0.670
33.483000;0.1104;0.4817;0.5794;0.762
33.485000;0.0870;0.4068;0.7394;0.848
33.489000;-0.0225;0.3658;0.8275;0.905
33.494000;-0.1478;0.3227;1.0276;1.087
33.560000;-0.2429;0.2724;1.1822;1.237
33.560000;-0.4027;0.2149;1.3223;1.399
33.561000;-0.6024;0.1379;1.4528;1.579
33.561000;-0.7869;0.0821;1.5379;1.729
33.561000;-0.8560;0.0427;1.5656;1.785
33.562000;-0.9984;0.0002;1.5362;1.832
33.562000;-1.0801;-0.0070;1.5478;1.887
33.562000;-1.1042;-0.0246;1.4783;1.845
33.563000;-1.1087;0.0456;1.3327;1.734
33.564000;-1.0370;0.1195;1.1542;1.556
33.564000;-0.8986;0.2164;0.9285;1.310
33.564000;-0.7395;0.2837;0.7057;1.061
33.565000;-0.5673;0.3888;0.6006;0.913
33.565000;-0.3429;0.3668;0.4193;0.654
33.568000;-0.1033;0.4117;0.1235;0.442
33.573000;0.0572;0.4092;0.1674;0.446
33.578000;0.3266;0.4142;0.1346;0.544
33.584000;0.5704;0.4390;-0.0323;0.721
33.587000;0.7953;0.4599;-0.1014;0.924
33.592000;0.9483;0.4726;-0.1185;1.066
33.638000;1.0074;0.4968;-0.0407;1.124
33.639000;1.0151;0.4782;0.0695;1.124
33.639000;0.9376;0.4797;0.2835;1.091
33.639000;0.7993;0.4226;0.6371;1.106
33.639000;0.6032;0.3098;1.0749;1.271
33.639000;0.3817;0.1479;1.6068;1.658
33.640000;0.2126;-0.0037;2.0799;2.091
33.640000;-0.0222;-0.2105;2.3392;2.349
33.640000;-0.1967;-0.3750;2.6338;2.668
33.642000;-0.4569;-0.5460;2.9090;2.995
33.646000;-0.6632;-0.7307;3.0550;3.210
33.651000;-0.8867;-0.9012;3.0862;3.335
33.656000;-0.9978;-1.0650;3.0629;3.393
33.662000;-1.0699;-1.2683;2.9565;3.390
33.667000;-1.1700;-1.3775;2.7934;3.327
33.671000;-1.2144;-1.4892;2.5453;3.189
33.676000;-1.2419;-1.5127;2.2362;2.972
33.735000;-1.2536;-1.4774;1.8447;2.675
33.736000;-1.2485;-1.3499;1.4020;2.312
33.737000;-1.2039;-1.1782;1.0134;1.966
33.737000;-1.0756;-0.9902;0.7334;1.636
33.737000;-0.8775;-0.8077;0.4736;1.283
33.738000;-0.6992;-0.6230;0.2099;0.960
33.738000;-0.4791;-0.4570;-0.0651;0.665
33.738000;-0.2837;-0.3596;-0.3610;0.583
33.738000;-0.0941;-0.2057;-0.6469;0.685
33.738000;0.0419;-0.0981;-0.8630;0.870
33.739000;0.1224;-0.0310;-0.9953;1.003
33.739000;0.1809;0.0605;-1.1325;1.148
33.740000;0.2106;0.0861;-1.2148;1.236
33.745000;0.2528;0.0774;-1.2784;1.305
33.751000;0.2198;0.0227;-1.3136;1.332
33.755000;0.1884;-0.0488;-1.2705;1.285
33.759000;0.1330;-0.1776;-1.1875;1.208
33.768000;-0.0030;-0.3323;-1.0478;1.099
33.772000;-0.1782;-0.4293;-0.8587;0.976
33.774000;-0.3184;-0.5599;-0.6632;0.924
33.779000;-0.4543;-0.6431;-0.4826;0.924
33.849000;-0.5475;-0.6989;-0.3193;0.943
33.851000;-0.6645;-0.7826;-0.2184;1.050
33.852000;-0.7140;-0.8686;-0.1916;1.141
33.852000;-0.7102;-0.9190;-0.2126;1.181
33.852000;-0.7441;-0.9988;-0.2046;1.262
33.852000;-0.7963;-1.0554;-0.2704;1.349
33.853000;-0.7934;-1.0913;-0.3574;1.396
33.853000;-0.7719;-1.0732;-0.4822;1.407
33.853000;-0.7372;-1.0994;-0.6399;1.470
33.853000;-0.6516;-1.0860;-0.8426;1.521
33.854000;-0.5703;-1.0592;-1.0638;1.606
33.854000;-0.4465;-0.9926;-1.2129;1.630
33.854000;-0.3381;-0.9556;-1.3354;1.677
33.854000;-0.2098;-0.8498;-1.4336;1.680
33.855000;-0.1505;-0.7611;-1.4887;1.679
33.858000;-0.0767;-0.6372;-1.4697;1.604
33.863000;-0.0102;-0.5261;-1.4600;1.552
33.868000;0.0585;-0.4278;-1.4551;1.518
33.873000;0.0917;-0.3232;-1.4428;1.481
33.877000;0.0706;-0.2670;-1.4305;1.457
33.884000;0.0386;-0.2138;-1.4015;1.418
33.889000;-0.0233;-0.1965;-1.3557;1.370
33.891000;-0.0621;-0.2248;-1.3913;1.411
33.961000;-0.1611;-0.1858;-1.3647;1.387
33.963000;-0.2552;-0.2089;-1.3526;1.392
33.963000;-0.3633;-0.2266;-1.3310;1.398
33.964000;-0.4011;-0.2603;-1.3264;1.410
33.964000;-0.3781;-0.3408;-1.2932;1.390
33.964000;-0.3491;-0.3799;-1.2842;1.384
33.965000;-0.2928;-0.4180;-1.2825;1.380
33.965000;-0.2451;-0.4743;-1.3026;1.408
33.965000;-0.2086;-0.4604;-1.2965;1.392
33.966000;-0.1502;-0.4793;-1.3264;1.418
33.966000;-0.1252;-0.4521;-1.3374;1.417
33.966000;-0.1343;-0.4290;-1.3127;1.388
33.966000;-0.1157;-0.3983;-1.2355;1.303
33.967000;-0.1158;-0.3674;-1.1323;1.196
33.967000;-0.0943;-0.3317;-1.0006;1.058
33.973000;-0.0465;-0.3274;-0.8500;0.912
33.976000;-0.0037;-0.3117;-0.7902;0.849
33.985000;0.0440;-0.2846;-0.6802;0.739
33.985000;0.0928;-0.2870;-0.6037;0.675
33.990000;0.1234;-0.2589;-0.5271;0.600
33.994000;0.1393;-0.2288;-0.4888;0.557
34.046000;0.1526;-0.1679;-0.4432;0.498
34.047000;0.1449;-0.1380;-0.4384;0.482
34.047000;0.1334;-0.0842;-0.4598;0.486
34.048000;0.1380;-0.0634;-0.5147;0.537
34.049000;0.1231;-0.0083;-0.5602;0.574
34.049000;0.0983;0.0021;-0.5986;0.607
34.049000;0.0586;0.0807;-0.6348;0.643
34.050000;0.0442;0.1220;-0.6307;0.644
34.050000;0.0573;0.1812;-0.6435;0.671
34.050000;0.0526;0.2105;-0.6733;0.707
34.050000;0.0348;0.2527;-0.7153;0.759
34.054000;0.0279;0.2742;-0.7718;0.820
34.059000;0.0174;0.2848;-0.7925;0.842
34.065000;-0.0208;0.2723;-0.8445;0.888
34.069000;-0.0366;0.2822;-0.8966;0.941
34.075000;-0.0927;0.2904;-0.9082;0.958
34.078000;-0.1583;0.2826;-0.9796;1.032
34.084000;-0.2287;0.2661;-1.0272;1.086
34.087000;-0.3210;0.2576;-1.1037;1.178
34.092000;-0.3781;0.2715;-1.1204;1.213
34.097000;-0.4078;0.2386;-1.1206;1.216
34.154000;-0.5468;0.2906;-1.0399;1.210
34.154000;-0.6667;0.3508;-0.8304;1.121
34.155000;-0.6724;0.3621;-0.6047;0.974
34.155000;-0.7196;0.4004;-0.3723;0.904
34.155000;-0.7508;0.4751;-0.1020;0.894
34.155000;-0.7344;0.5307;0.1298;0.915
34.155000;-0.6964;0.5409;0.3541;0.950
34.155000;-0.6455;0.5436;0.4445;0.954
34.156000;-0.6508;0.5919;0.7212;1.138
34.156000;-0.6759;0.6497;1.0096;1.378
34.156000;-0.6637;0.6909;1.2428;1.569
34.156000;-0.7121;0.7273;1.4901;1.805
34.160000;-0.7016;0.7754;1.7373;2.028
34.165000;-0.6768;0.8252;1.9222;2.199
34.170000;-0.6206;0.8622;2.1287;2.379
34.175000;-0.5512;0.9024;2.2517;2.488
34.183000;-0.4709;0.9676;2.3604;2.594
34.185000;-0.3816;1.0117;2.4144;2.646
34.189000;-0.2739;1.0659;2.4401;2.677
34.194000;-0.1427;1.0799;2.3418;2.583
34.239000;-0.0220;1.0635;2.2559;2.494
34.239000;0.0569;1.0722;2.1321;2.387
34.240000;0.1052;0.9773;2.0301;2.256
34.240000;0.1561;0.9011;2.0095;2.208
34.240000;0.1874;0.7725;2.0082;2.160
34.240000;0.1826;0.6677;2.0452;2.159
34.241000;0.1372;0.5150;2.0367;2.105
34.241000;0.0277;0.3670;2.0355;2.069
34.241000;-0.1044;0.1660;2.0798;2.089
34.244000;-0.2371;0.0051;1.8398;1.855
34.249000;-0.2885;-0.1155;1.7028;1.731
34.254000;-0.4591;-0.2120;1.4465;1.532
34.258000;-0.5144;-0.3078;1.2547;1.391
34.267000;-0.5961;-0.3758;1.0486;1.263
34.269000;-0.6932;-0.3841;0.9618;1.246
34.273000;-0.7278;-0.3635;0.9607;1.259
34.278000;-0.7584;-0.2854;1.0882;1.357
34.336000;-0.6807;-0.1818;1.3564;1.528
34.337000;-0.5404;-0.0651;1.6792;1.765
34.337000;-0.3522;0.0200;1.9945;2.025
34.337000;-0.1706;0.0943;2.1735;2.182
34.337000;0.0055;0.1423;2.3909;2.395
34.338000;0.1959;0.1709;2.5607;2.574
34.338000;0.3298;0.1626;2.5253;2.552
34.338000;0.3936;0.1081;2.3851;2.420
34.338000;0.4192;0.0580;2.1117;2.154
34.339000;0.4100;-0.0567;1.7361;1.785
34.339000;0.3355;-0.1779;1.3229;1.376
34.339000;0.2866;-0.2856;0.9341;1.018
34.342000;0.2194;-0.3908;0.5433;0.704
34.346000;0.1620;-0.4068;0.2509;0.505
34.351000;0.1273;-0.4000;0.1211;0.437
34.357000;0.1381;-0.4063;0.0773;0.436
34.362000;0.2193;-0.3974;-0.0477;0.456
34.369000;0.2561;-0.3423;-0.0723;0.434
34.372000;0.3389;-0.3109;-0.0083;0.460
34.376000;0.4173;-0.2484;0.0723;0.491
34.448000;0.4977;-0.2053;0.1434;0.557
34.449000;0.5588;-0.1892;0.2336;0.635
34.450000;0.6101;-0.1789;0.2929;0.700
34.450000;0.6426;-0.1959;0.3571;0.761
34.450000;0.6424;-0.2212;0.3593;0.769
34.450000;0.6485;-0.2811;0.3139;0.773
34.451000;0.6329;-0.3296;0.2041;0.742
34.451000;0.5864;-0.4049;0.1638;0.731
34.451000;0.5741;-0.4469;0.1213;0.738
34.451000;0.5417;-0.4861;0.0667;0.731
34.452000;0.4797;-0.5316;0.0049;0.716
34.452000;0.4100;-0.5596;-0.0139;0.694
34.452000;0.3541;-0.5985;-0.0091;0.696
34.452000;0.3076;-0.6271;-0.0091;0.699
34.453000;0.2843;-0.6362;-0.0499;0.699
34.455000;0.2484;-0.6809;-0.0548;0.727
34.461000;0.2235;-0.6567;-0.1098;0.702
34.469000;0.2431;-0.6785;-0.2053;0.749
34.469000;0.2372;-0.6393;-0.3483;0.766
34.474000;0.2584;-0.5945;-0.5124;0.826
34.479000;0.3251;-0.5801;-0.6926;0.960
34.486000;0.4062;-0.5149;-0.8867;1.103
34.489000;0.4890;-0.4443;-0.9823;1.184
34.494000;0.5897;-0.3686;-1.1610;1.353
34.547000;0.6958;-0.3256;-1.3847;1.584
34.547000;0.7953;-0.2365;-1.5647;1.771
34.548000;0.8977;-0.1652;-1.6989;1.929
34.548000;1.0007;-0.1021;-1.8327;2.091
34.548000;1.0970;-0.0226;-1.9353;2.225
34.549000;1.1676;0.0401;-2.0114;2.326
34.549000;1.1315;0.1272;-2.1233;2.409
34.550000;1.0464;0.1957;-2.1539;2.403
34.550000;0.8841;0.2390;-2.1536;2.340
34.550000;0.7741;0.2453;-2.1272;2.277
34.550000;0.6759;0.2508;-2.0916;2.212
34.553000;0.5751;0.2053;-1.9965;2.088
34.558000;0.5274;0.1495;-1.9233;2.000
34.562000;0.4377;0.0787;-1.8218;1.875
34.569000;0.3113;-0.0119;-1.7351;1.763
34.572000;0.2129;-0.0869;-1.6367;1.653
34.577000;0.1426;-0.1628;-1.5483;1.563
34.624000;0.0907;-0.2256;-1.4554;1.476
34.625000;0.0425;-0.2778;-1.3197;1.349
34.626000;0.0045;-0.2841;-1.2440;1.276
34.626000;-0.0313;-0.3022;-1.2043;1.242
34.626000;-0.1275;-0.2797;-1.1550;1.195
34.626000;-0.1651;-0.2935;-1.1320;1.181
34.627000;-0.2089;-0.2862;-1.0755;1.132
34.627000;-0.2094;-0.2844;-1.0620;1.119
34.627000;-0.1838;-0.2736;-1.0437;1.094
34.627000;-0.1392;-0.2490;-1.0803;1.117
34.631000;-0.0900;-0.2296;-1.1072;1.134
34.636000;-0.0479;-0.1936;-1.1341;1.151
34.641000;0.0063;-0.1240;-1.1204;1.127
34.645000;0.0805;-0.0705;-1.0877;1.093
34.651000;0.2013;-0.0235;-1.0097;1.030
34.656000;0.2901;0.0508;-0.8963;0.943
34.661000;0.3929;0.0949;-0.7472;0.850
34.726000;0.4956;0.1423;-0.5747;0.772
34.728000;0.5699;0.1357;-0.4741;0.754
34.728000;0.6353;0.1418;-0.3595;0.744
34.728000;0.6418;0.1678;-0.2189;0.699
34.728000;0.6140;0.1705;-0.1001;0.645
34.729000;0.5762;0.1642;-0.0078;0.599
34.729000;0.5047;0.1796;0.0724;0.541
34.729000;0.4165;0.1712;0.0760;0.457
34.729000;0.3138;0.2010;0.0533;0.376
34.730000;0.2038;0.2283;0.0282;0.307
34.730000;0.1099;0.2363;-0.0135;0.261
34.731000;0.0052;0.2461;-0.0885;0.262
34.731000;0.0041;0.2626;-0.1442;0.300
34.731000;0.0343;0.3071;-0.2619;0.405
34.738000;0.0738;0.3533;-0.3506;0.503
34.739000;0.1221;0.4607;-0.4582;0.661
34.744000;0.1671;0.5266;-0.5344;0.769
34.748000;0.2250;0.6153;-0.6510;0.924
34.753000;0.2815;0.7342;-0.7171;1.064
34.758000;0.2980;0.8094;-0.7998;1.176
34.764000;0.3414;0.8983;-0.8393;1.276
34.820000;0.3232;0.9771;-0.7878;1.296
34.821000;0.3582;1.0770;-0.7770;1.376
34.821000;0.3722;1.0977;-0.7231;1.366
34.822000;0.3824;1.1420;-0.6119;1.351
34.822000;0.4271;1.1812;-0.5127;1.357
34.822000;0.4874;1.1768;-0.3777;1.329
34.822000;0.5329;1.1911;-0.2881;1.336
34.822000;0.5686;1.2002;-0.1771;1.340
34.823000;0.6115;1.2235;-0.1164;1.373
34.823000;0.6263;1.2464;-0.0341;1.395
34.823000;0.6248;1.2572;0.0242;1.404
34.823000;0.6286;1.2777;0.0728;1.426
34.827000;0.5803;1.3057;0.1500;1.437
34.833000;0.5614;1.3438;0.2341;1.475
34.837000;0.5240;1.3491;0.3085;1.480
34.841000;0.5139;1.3623;0.4256;1.517
34.846000;0.4303;1.3762;0.5640;1.548
34.854000;0.3812;1.3979;0.7380;1.626
34.856000;0.3734;1.4010;0.8829;1.698
34.861000;0.3212;1.4138;1.0491;1.790
34.930000;0.2366;1.4006;1.1959;1.857
34.932000;0.1796;1.3922;1.3449;1.944
34.933000;0.0907;1.3861;1.5033;2.047
34.935000;0.0274;1.3366;1.6328;2.110
34.935000;-0.0413;1.2746;1.6977;2.123
34.935000;-0.1347;1.1571;1.7340;2.089
34.935000;-0.2073;0.9888;1.7632;2.032
34.936000;-0.2076;0.7702;1.8808;2.043
34.936000;-0.2007;0.6519;1.6135;1.752
34.936000;-0.2040;0.5096;1.6358;1.725
34.936000;-0.1918;0.3532;1.6605;1.708
34.936000;-0.2148;0.2690;1.5944;1.631
34.937000;-0.1991;0.2143;1.6763;1.702
34.937000;-0.1953;0.1746;1.7462;1.766
34.937000;-0.2394;0.1667;1.8827;1.905
34.942000;-0.2956;0.1120;2.0620;2.086
34.944000;-0.3405;0.0679;2.2887;2.315
34.952000;-0.3521;-0.0040;2.5652;2.589
34.954000;-0.3760;-0.0631;2.8509;2.876
34.959000;-0.3995;-0.1695;3.1768;3.206
34.963000;-0.3912;-0.3185;3.4378;3.475
35.009000;-0.3547;-0.4316;3.6746;3.717
35.010000;-0.3683;-0.5787;3.8229;3.884
35.010000;-0.4566;-0.7047;3.8994;3.989
35.011000;-0.5950;-0.7764;3.9329;4.053
35.011000;-0.7059;-0.8804;3.8637;4.025
35.011000;-0.8628;-0.9135;3.7493;3.954
35.011000;-1.0030;-0.9454;3.5324;3.792
35.012000;-1.0808;-0.9648;3.2370;3.546
35.012000;-1.1153;-0.9549;2.8562;3.212
35.013000;-1.1262;-0.9563;2.4857;2.892
35.018000;-1.0428;-0.9239;2.1421;2.555
35.023000;-0.8851;-0.9006;1.7563;2.163
35.028000;-0.7070;-0.9032;1.3881;1.801
35.036000;-0.5756;-0.8745;0.9778;1.433
35.038000;-0.4535;-0.8404;0.5947;1.125
35.042000;-0.3341;-0.7939;0.1766;0.879
35.047000;-0.2299;-0.7223;-0.1450;0.772
35.117000;-0.1747;-0.6447;-0.4468;0.804
35.118000;-0.1978;-0.5555;-0.7576;0.960
35.118000;-0.2231;-0.4691;-1.0058;1.132
35.118000;-0.2634;-0.4184;-1.1699;1.270
35.119000;-0.2923;-0.3675;-1.3243;1.405
35.119000;-0.3080;-0.3444;-1.4451;1.517
35.119000;-0.3270;-0.3731;-1.4870;1.568
35.119000;-0.3658;-0.3764;-1.5531;1.639
35.120000;-0.3690;-0.4645;-1.5308;1.642
35.120000;-0.3386;-0.5343;-1.4586;1.590
35.120000;-0.3097;-0.6506;-1.4035;1.578
35.120000;-0.2839;-0.7581;-1.3440;1.569
35.121000;-0.2510;-0.8639;-1.3087;1.588
35.121000;-0.1959;-0.9801;-1.2452;1.597
35.121000;-0.1612;-1.0897;-1.1773;1.612
35.126000;-0.1491;-1.1787;-1.0954;1.616
35.129000;-0.1260;-1.2278;-1.0689;1.633
35.135000;-0.0945;-1.2564;-0.9687;1.589
35.140000;-0.0742;-1.3191;-0.8715;1.583
35.145000;-0.0556;-1.3422;-0.7770;1.552
35.153000;-0.0267;-1.3668;-0.7593;1.564
35.157000;0.0484;-1.3712;-0.6510;1.519
35.159000;0.0789;-1.3777;-0.6027;1.506
35.165000;0.1007;-1.3742;-0.5474;1.483
35.217000;0.1614;-1.3968;-0.5185;1.499
35.218000;0.1844;-1.3741;-0.5279;1.484
35.218000;0.2559;-1.3660;-0.5181;1.483
35.218000;0.3111;-1.3559;-0.5130;1.483
35.219000;0.3478;-1.3414;-0.5675;1.497
35.219000;0.3539;-1.2842;-0.6004;1.461
