time;ax;ay;az;aT
36.575000;0.2536;-0.9405;-1.6550;1.920
36.580000;0.1502;-1.0509;-1.3904;1.749
36.585000;0.0654;-1.1861;-1.1072;1.624
36.590000;-0.0561;-1.3058;-0.7718;1.518
36.595000;-0.1737;-1.4128;-0.4466;1.492
36.600000;-0.2255;-1.5336;-0.0836;1.552
36.605000;-0.3028;-1.6262;0.2646;1.675
36.610000;-0.3461;-1.7314;0.6220;1.872
36.614000;-0.3412;-1.7808;0.9813;2.062
36.620000;-0.2861;-1.8445;1.2399;2.241
36.670000;-0.1856;-1.8542;1.4648;2.370
36.670000;-0.0493;-1.8701;1.5772;2.447
36.671000;0.0965;-1.8720;1.6418;2.492
36.671000;0.2900;-1.8696;1.5464;2.444
36.671000;0.4840;-1.8323;1.3604;2.333
36.672000;0.6834;-1.7414;1.0266;2.134
36.672000;0.7333;-1.5970;0.6145;1.862
36.672000;0.7490;-1.4322;0.0835;1.618
36.673000;0.7766;-1.2200;-0.4754;1.522
36.673000;0.6518;-1.0335;-0.9308;1.536
36.674000;0.5328;-0.8144;-1.3092;1.631
36.678000;0.4838;-0.6576;-1.5795;1.778
36.683000;0.4447;-0.4431;-1.7467;1.856
36.688000;0.4555;-0.3641;-2.0523;2.134
36.693000;0.4403;-0.3005;-2.2763;2.338
36.698000;0.3679;-0.2900;-2.3615;2.408
36.702000;0.3098;-0.2892;-2.3199;2.358
36.710000;0.2034;-0.2479;-2.3454;2.367
36.713000;0.1461;-0.1617;-2.3828;2.393
36.717000;0.0450;-0.1114;-2.2649;2.268
36.770000;0.0099;-0.1211;-2.0493;2.053
36.771000;-0.0598;-0.1479;-1.7647;1.772
36.771000;-0.0303;-0.2261;-1.5475;1.564
36.771000;0.0072;-0.2889;-1.2660;1.299
36.771000;0.0029;-0.3397;-0.9754;1.033
36.772000;0.0401;-0.3857;-0.6899;0.791
36.772000;0.0541;-0.4446;-0.4501;0.635
36.772000;0.0785;-0.5070;-0.2848;0.587
36.772000;0.1186;-0.6041;-0.1172;0.627
36.772000;0.1601;-0.7050;0.0118;0.723
36.773000;0.1118;-0.8027;0.1144;0.818
36.779000;0.1366;-0.8564;0.2049;0.891
36.781000;0.1217;-0.8805;0.2402;0.921
36.786000;0.0653;-0.9012;0.2947;0.950
36.792000;-0.0181;-0.9470;0.3179;0.999
36.795000;-0.0566;-0.9911;0.3769;1.062
36.800000;-0.1749;-1.0072;0.4597;1.121
36.844000;-0.2674;-1.0283;0.5901;1.215
36.844000;-0.3588;-0.9708;0.7610;1.285
36.844000;-0.4617;-0.9492;0.8982;1.386
36.845000;-0.5506;-0.9229;1.0377;1.494
36.845000;-0.6524;-0.8651;1.1842;1.605
36.845000;-0.7037;-0.8286;1.2494;1.656
36.845000;-0.7237;-0.7869;1.3289;1.706
36.846000;-0.7057;-0.7422;1.3820;1.720
36.846000;-0.6858;-0.6732;1.4256;1.719
36.849000;-0.6786;-0.6253;1.3689;1.651
36.854000;-0.6644;-0.6130;1.2836;1.570
36.859000;-0.6327;-0.5572;1.2702;1.525
36.864000;-0.5831;-0.4918;1.2233;1.442
36.870000;-0.5558;-0.4456;1.1550;1.357
36.878000;-0.5169;-0.3877;1.0916;1.269
36.880000;-0.4203;-0.3661;1.0618;1.199
36.884000;-0.3642;-0.3093;1.0248;1.131
36.889000;-0.3388;-0.2651;0.9472;1.040
36.952000;-0.2749;-0.1863;0.8626;0.924
36.954000;-0.2300;-0.1227;0.7326;0.778
36.954000;-0.1781;-0.0239;0.6124;0.638
36.954000;-0.0975;0.0673;0.3991;0.416
36.954000;-0.0623;0.1128;0.1694;0.213
36.955000;-0.0604;0.1322;-0.0290;0.148
36.955000;-0.0772;0.1499;-0.2558;0.306
36.955000;-0.1507;0.1498;-0.4656;0.512
36.956000;-0.2160;0.0631;-0.5868;0.628
36.956000;-0.2806;-0.0018;-0.6362;0.695
36.956000;-0.2971;-0.0951;-0.5900;0.667
36.956000;-0.3474;-0.1997;-0.4649;0.614
36.957000;-0.3440;-0.3489;-0.2827;0.566
36.965000;-0.3471;-0.4812;-0.0958;0.601
36.965000;-0.2859;-0.6042;0.0743;0.672
36.967000;-0.2374;-0.6872;0.2563;0.771
36.972000;-0.0994;-0.8055;0.3761;0.895
36.978000;0.0732;-0.8497;0.3932;0.939
36.982000;0.1974;-0.9118;0.3674;1.003
36.987000;0.2928;-0.8967;0.2415;0.974
37.053000;0.2724;-0.8936;0.1230;0.942
37.055000;0.2348;-0.8000;-0.0478;0.835
37.056000;0.2601;-0.6759;-0.1897;0.749
37.056000;0.2795;-0.4714;-0.2813;0.616
37.056000;0.2695;-0.2946;-0.4518;0.603
37.056000;0.2586;-0.1908;-0.6914;0.762
37.057000;0.2310;-0.0928;-1.0002;1.031
37.057000;0.2132;0.0569;-1.2610;1.280
37.057000;0.1503;0.1442;-1.5670;1.581
37.057000;0.0806;0.2844;-1.8465;1.870
37.058000;0.0069;0.4068;-2.0613;2.101
37.058000;-0.0471;0.5453;-2.2020;2.269
37.059000;-0.1007;0.6049;-2.3617;2.440
37.059000;-0.1468;0.6627;-2.5143;2.604
37.060000;-0.1642;0.7053;-2.5664;2.667
37.065000;-0.2418;0.7116;-2.5588;2.667
37.070000;-0.2794;0.6917;-2.5227;2.631
37.076000;-0.3130;0.6745;-2.4102;2.522
37.080000;-0.3672;0.6603;-2.3313;2.451
37.085000;-0.4706;0.6301;-2.1905;2.327
37.092000;-0.6399;0.5387;-1.9662;2.137
37.128000;-0.7435;0.4843;-1.4603;1.709
37.129000;-0.8536;0.4354;-1.4138;1.708
37.129000;-0.9608;0.3202;-0.8775;1.340
37.129000;-1.0630;0.1713;-0.4039;1.150
37.129000;-1.1458;0.0817;-0.0384;1.149
37.130000;-1.1808;-0.0118;0.3362;1.228
37.130000;-1.2231;-0.1120;0.6508;1.390
37.130000;-1.2656;-0.1621;0.8885;1.555
37.134000;-1.3225;-0.2268;1.0471;1.702
37.139000;-1.3007;-0.2825;1.3346;1.885
37.144000;-1.2652;-0.3412;1.6171;2.081
37.149000;-1.1544;-0.3748;1.7893;2.162
37.153000;-1.0283;-0.3456;1.8706;2.162
37.159000;-0.9035;-0.3135;1.9829;2.201
37.164000;-0.8687;-0.3957;1.9541;2.175
37.168000;-0.7479;-0.4850;1.8154;2.022
37.173000;-0.6008;-0.4496;1.6315;1.796
37.180000;-0.4698;-0.3468;1.3476;1.469
37.183000;-0.4307;-0.3006;1.0807;1.202
37.187000;-0.4039;-0.2267;0.8260;0.947
37.274000;-0.3675;-0.2037;0.6124;0.743
37.276000;-0.3427;-0.1382;0.4180;0.558
37.276000;-0.2961;-0.1090;0.2502;0.403
37.276000;-0.2730;-0.1040;0.0778;0.302
37.277000;-0.2492;-0.0512;0.0155;0.255
37.277000;-0.2322;-0.0079;-0.0157;0.233
37.278000;-0.2367;0.0046;-0.0731;0.248
37.278000;-0.2774;0.0387;-0.1042;0.299
37.278000;-0.2802;0.1114;-0.1160;0.323
37.278000;-0.2930;0.1364;-0.1517;0.357
37.278000;-0.2754;0.1640;-0.2017;0.379
37.279000;-0.2939;0.1941;-0.2516;0.433
37.279000;-0.3387;0.1837;-0.3110;0.495
37.279000;-0.3542;0.2188;-0.3034;0.515
37.279000;-0.3949;0.2301;-0.3461;0.573
37.279000;-0.4437;0.2199;-0.3385;0.600
37.280000;-0.5363;0.1861;-0.2641;0.626
37.280000;-0.5992;0.1479;-0.2137;0.653
37.281000;-0.6033;0.1292;-0.1037;0.626
37.285000;-0.6041;0.0676;-0.0130;0.608
37.290000;-0.6211;-0.0225;0.0538;0.624
37.296000;-0.6283;-0.1077;0.0918;0.644
37.300000;-0.6262;-0.1663;0.1130;0.658
37.305000;-0.5670;-0.2224;0.1486;0.627
37.312000;-0.4989;-0.2187;0.1220;0.558
37.315000;-0.3837;-0.2291;0.1098;0.460
37.319000;-0.4961;-0.2396;0.1837;0.581
37.383000;-0.4664;-0.3506;0.2336;0.629
37.385000;-0.3361;-0.3856;0.1759;0.541
37.385000;-0.2263;-0.3280;0.0730;0.405
37.385000;-0.2180;-0.2138;-0.0275;0.307
37.386000;-0.2412;-0.1913;-0.2090;0.372
37.386000;-0.2333;-0.0905;-0.3498;0.430
37.386000;-0.2824;-0.0544;-0.5166;0.591
37.386000;-0.2925;0.0008;-0.6594;0.721
37.387000;-0.2562;0.0442;-0.7757;0.818
37.387000;-0.2259;0.0717;-0.8179;0.852
37.387000;-0.2301;0.1379;-0.8503;0.892
37.387000;-0.2307;0.1521;-0.8828;0.925
37.388000;-0.2564;0.1814;-0.9009;0.954
37.388000;-0.2786;0.1831;-0.8855;0.946
37.395000;-0.2877;0.1738;-0.8414;0.906
37.398000;-0.2888;0.1539;-0.8021;0.866
37.403000;-0.3321;0.1496;-0.6743;0.766
37.411000;-0.3964;0.1418;-0.5706;0.709
37.412000;-0.3861;0.1277;-0.4550;0.610
37.417000;-0.4331;0.1002;-0.3371;0.558
37.422000;-0.4366;0.0664;-0.2026;0.486
37.469000;-0.4687;0.0358;-0.0658;0.475
37.469000;-0.4291;0.0008;0.0470;0.432
37.470000;-0.4112;-0.0435;0.1335;0.434
37.470000;-0.4484;-0.0471;0.2533;0.517
37.470000;-0.4451;-0.0556;0.3706;0.582
37.470000;-0.4324;-0.0666;0.4925;0.659
37.470000;-0.4037;-0.0973;0.5976;0.728
37.471000;-0.3752;-0.1141;0.6787;0.784
37.471000;-0.3424;-0.1437;0.7022;0.794
37.473000;-0.3124;-0.1480;0.7521;0.828
37.477000;-0.2879;-0.1223;0.7396;0.803
37.482000;-0.2543;-0.1236;0.7081;0.762
37.487000;-0.2191;-0.1185;0.6813;0.725
37.495000;-0.1534;-0.0952;0.6594;0.684
37.497000;-0.0930;-0.1014;0.5681;0.584
37.501000;-0.0279;-0.1441;0.5462;0.566
37.505000;-0.0152;-0.0969;0.5003;0.510
37.547000;0.0337;-0.0743;0.3685;0.377
37.547000;0.0329;-0.0737;0.3468;0.356
37.548000;0.0590;-0.0517;0.3012;0.311
37.548000;0.0999;-0.0562;0.3010;0.322
37.548000;0.0863;-0.0272;0.2675;0.282
37.548000;0.1473;0.0060;0.3080;0.341
37.548000;0.1680;0.0080;0.3198;0.361
37.548000;0.1365;-0.0189;0.3388;0.366
37.550000;0.1289;-0.0530;0.3219;0.351
37.555000;0.1211;-0.0751;0.3003;0.332
37.561000;0.1105;-0.1134;0.3026;0.341
37.565000;0.1086;-0.1509;0.3217;0.372
37.570000;0.1055;-0.1782;0.3217;0.383
37.574000;0.1083;-0.2428;0.3504;0.440
37.580000;0.0882;-0.2157;0.4316;0.491
37.584000;0.0948;-0.2687;0.5272;0.599
37.589000;0.1134;-0.3186;0.5939;0.683
37.641000;0.1418;-0.3465;0.6797;0.776
37.641000;0.2450;-0.3739;0.7295;0.856
37.641000;0.3035;-0.3584;0.8127;0.939
37.642000;0.3777;-0.3652;0.8575;1.006
37.642000;0.4174;-0.3303;0.8352;0.990
37.642000;0.4542;-0.3207;0.7101;0.902
37.642000;0.4862;-0.2744;0.6280;0.840
37.643000;0.5089;-0.2560;0.5364;0.783
37.643000;0.5083;-0.2104;0.4592;0.717
37.643000;0.5443;-0.1616;0.3700;0.678
37.643000;0.5499;-0.1023;0.2952;0.632
37.648000;0.5490;-0.0443;0.1894;0.582
37.653000;0.5078;0.0101;0.0525;0.511
37.658000;0.4645;0.0684;-0.0364;0.471
37.663000;0.4163;0.1477;-0.1707;0.474
37.668000;0.3631;0.2196;-0.2833;0.510
37.675000;0.3051;0.2560;-0.3742;0.546
37.682000;0.2804;0.2954;-0.4315;0.593
37.683000;0.2289;0.3309;-0.4719;0.620
37.687000;0.2364;0.3433;-0.4812;0.637
37.765000;0.2291;0.3402;-0.4521;0.610
37.767000;0.2164;0.3762;-0.4183;0.603
37.767000;0.1743;0.3677;-0.3653;0.547
37.768000;0.1842;0.3361;-0.3769;0.537
37.768000;0.1221;0.3362;-0.3573;0.506
37.768000;0.0979;0.3060;-0.3067;0.444
37.768000;0.0973;0.2859;-0.2776;0.410
37.769000;0.1010;0.2684;-0.2437;0.376
37.769000;0.1090;0.2367;-0.2194;0.341
37.769000;0.1211;0.2170;-0.2238;0.334
37.769000;0.1471;0.2022;-0.2545;0.357
37.770000;0.1459;0.1966;-0.2780;0.370
37.770000;0.1490;0.1956;-0.3613;0.437
37.770000;0.1709;0.2039;-0.4540;0.526
37.770000;0.0850;0.1499;-0.7329;0.753
37.771000;0.0899;0.2490;-0.5718;0.630
37.771000;0.0706;0.2356;-0.4730;0.533
37.776000;0.0798;0.2392;-0.6133;0.663
37.780000;0.0867;0.2668;-0.6147;0.676
37.786000;0.0531;0.2537;-0.5947;0.649
37.791000;0.0255;0.3097;-0.4886;0.579
37.796000;-0.0275;0.3482;-0.3636;0.504
37.800000;-0.0800;0.3954;-0.3105;0.509
37.805000;-0.0752;0.3650;-0.3531;0.513
37.859000;-0.1396;0.3362;-0.3885;0.532
37.859000;-0.1725;0.2806;-0.4383;0.548
37.860000;-0.2264;0.2415;-0.5812;0.669
37.860000;-0.3172;0.2214;-0.5758;0.694
37.860000;-0.3816;0.2589;-0.4438;0.640
37.860000;-0.4674;0.2339;-0.2641;0.586
37.860000;-0.5034;0.2034;-0.0824;0.549
37.861000;-0.5929;0.1484;0.0393;0.612
37.861000;-0.6358;0.0448;0.1655;0.659
37.861000;-0.6923;-0.0333;0.2414;0.734
37.861000;-0.7100;-0.1219;0.3219;0.789
37.864000;-0.7561;-0.1278;0.3735;0.853
37.868000;-0.8167;-0.1682;0.3916;0.921
37.874000;-0.9542;-0.1785;0.4167;1.056
37.878000;-1.0326;-0.1968;0.3654;1.113
37.883000;-1.0620;-0.2060;0.3356;1.133
37.888000;-1.0907;-0.2062;0.2676;1.142
37.899000;-1.0785;-0.1948;0.1423;1.105
37.900000;-1.0706;-0.2219;0.0149;1.093
37.903000;-1.0451;-0.1866;-0.0765;1.064
37.907000;-1.0094;-0.1345;-0.2107;1.040
37.973000;-0.9231;-0.0722;-0.3160;0.978
37.976000;-0.8220;-0.0597;-0.4187;0.924
37.977000;-0.7101;-0.0562;-0.5212;0.883
37.977000;-0.5914;-0.0072;-0.6260;0.861
37.977000;-0.5106;0.0229;-0.6708;0.843
37.978000;-0.4074;0.0885;-0.6534;0.775
37.978000;-0.2931;0.1486;-0.6887;0.763
37.978000;-0.2647;0.1367;-0.6618;0.726
37.979000;-0.1927;0.1956;-0.5323;0.599
37.979000;-0.0888;0.2248;-0.4293;0.493
37.979000;-0.0009;0.2672;-0.3194;0.416
37.979000;0.0833;0.2986;-0.2767;0.416
37.980000;0.0993;0.3571;-0.2389;0.441
37.980000;0.0973;0.4545;-0.2131;0.511
37.986000;0.0721;0.4985;-0.2304;0.554
37.987000;0.0590;0.5180;-0.3099;0.607
37.992000;0.0310;0.4998;-0.3700;0.623
38.000000;-0.0626;0.4587;-0.4252;0.629
38.001000;-0.1221;0.4581;-0.3870;0.612
38.006000;-0.2624;0.4001;-0.3870;0.615
38.072000;-0.4862;0.3259;-0.4251;0.723
38.072000;-0.7311;0.2339;-0.3388;0.839
38.073000;-0.9732;0.1319;-0.1067;0.988
38.073000;-1.1740;0.0539;0.2281;1.197
38.073000;-1.3010;-0.0367;0.6987;1.477
38.073000;-1.3548;-0.1924;1.2382;1.845
38.073000;-1.2673;-0.3140;1.7388;2.174
38.074000;-1.0906;-0.4141;1.7920;2.138
38.074000;-0.8903;-0.5680;2.3997;2.622
38.076000;-0.6614;-0.7998;2.8274;3.012
38.076000;-0.3333;-0.9156;3.0753;3.226
38.077000;-0.0362;-0.9927;3.3205;3.466
38.077000;0.2519;-1.0727;3.3310;3.509
38.078000;0.5830;-1.0746;3.1096;3.341
38.081000;0.7524;-0.9629;2.7568;3.016
38.085000;0.8918;-0.8732;2.2586;2.581
38.090000;1.0569;-0.7953;1.7537;2.197
38.097000;1.2060;-0.6635;1.3020;1.895
38.099000;1.2900;-0.5066;0.9058;1.656
38.103000;1.3431;-0.3145;0.5436;1.483
38.109000;1.3448;-0.0917;0.3228;1.386
38.154000;1.3026;0.1304;0.1239;1.315
38.154000;1.2092;0.3425;-0.0724;1.259
38.155000;1.1389;0.4349;-0.1944;1.235
38.155000;1.0895;0.5418;-0.3233;1.259
38.155000;1.0364;0.6108;-0.4736;1.293
38.155000;0.9820;0.6590;-0.4468;1.264
38.156000;0.9596;0.7154;-0.4272;1.271
38.156000;0.9399;0.7463;-0.4028;1.266
38.156000;0.9371;0.8019;-0.3115;1.272
38.158000;0.9124;0.8221;-0.2728;1.258
38.163000;0.9018;0.8311;-0.2319;1.248
38.168000;0.9312;0.8216;-0.1599;1.252
38.175000;0.9313;0.7626;-0.1023;1.208
38.181000;0.9953;0.7162;-0.0280;1.227
38.182000;1.0347;0.6490;0.0438;1.222
38.187000;1.0665;0.5703;0.1919;1.225
38.243000;1.1268;0.5610;0.3208;1.299
38.244000;1.1464;0.5084;0.4567;1.335
38.244000;1.1469;0.4884;0.6043;1.385
38.244000;1.1739;0.4459;0.6968;1.436
38.244000;1.1486;0.4139;0.8154;1.468
38.245000;1.1357;0.4183;0.8597;1.485
38.245000;1.1158;0.4326;0.8777;1.484
38.245000;1.0772;0.4687;0.8095;1.427
38.245000;1.0607;0.5096;0.7581;1.400
38.246000;1.0065;0.5245;0.5729;1.271
38.246000;0.9576;0.5258;0.4214;1.171
38.246000;0.9192;0.4971;0.2605;1.077
38.251000;0.8672;0.4678;0.1477;0.996
38.256000;0.8423;0.4594;0.0469;0.961
38.261000;0.8440;0.4580;-0.0251;0.961
38.266000;0.8245;0.4280;-0.0395;0.930
38.272000;0.8553;0.4292;-0.0588;0.959
38.276000;0.8639;0.4450;-0.1209;0.979
38.283000;0.9267;0.5206;-0.1567;1.074
38.285000;1.0437;0.6299;-0.2259;1.240
38.290000;1.1646;0.7826;-0.2304;1.422
38.356000;1.2079;0.9384;-0.2613;1.552
38.357000;1.2822;1.0923;-0.3350;1.717
38.357000;1.2940;1.2403;-0.4780;1.855
38.358000;1.2137;1.2061;-0.9769;1.970
38.358000;1.1435;1.3041;-1.2289;2.126
38.358000;0.8558;1.2277;-1.5261;2.137
38.359000;0.4726;0.8971;-1.6341;1.923
38.359000;0.0691;0.4164;-1.5675;1.623
38.359000;-0.2779;0.0131;-1.2955;1.325
38.360000;-0.5114;-0.2768;-0.6939;0.905
38.360000;-0.5932;-0.5192;0.0815;0.793
38.361000;-0.6442;-0.7493;0.8203;1.284
38.361000;-0.7251;-0.7017;1.3744;1.705
38.361000;-0.8154;-0.6115;2.2315;2.453
38.371000;-0.5835;-0.8269;2.6694;2.855
38.372000;-0.1722;-1.2467;2.8178;3.086
38.375000;0.1126;-1.5495;2.7509;3.159
38.382000;0.4782;-1.6983;2.5814;3.127
38.383000;1.0231;-1.6552;2.1756;2.919
38.388000;1.3650;-1.4968;1.5552;2.554
38.435000;1.4590;-1.2465;0.7900;2.075
38.436000;1.4147;-0.8670;0.0211;1.659
38.436000;1.3518;-0.5385;-0.6795;1.606
38.436000;1.4076;-0.3963;-1.3239;1.973
38.436000;1.5007;-0.2335;-1.9264;2.453
38.437000;1.5758;0.0056;-2.3651;2.842
38.437000;1.6144;0.2685;-2.6523;3.117
38.438000;1.6532;0.5099;-2.6353;3.152
38.438000;1.5437;0.5960;-2.7253;3.188
38.438000;1.4128;0.8448;-3.1305;3.537
38.442000;1.2851;1.0916;-3.1766;3.596
38.447000;1.1163;1.2268;-3.1724;3.580
38.452000;0.9302;1.3220;-3.1995;3.585
38.456000;0.7328;1.3680;-3.1742;3.533
38.463000;0.6407;1.4056;-3.1754;3.531
38.467000;0.4609;1.3369;-3.1103;3.417
38.472000;0.2971;1.3106;-2.8927;3.190
38.477000;0.2352;1.2982;-2.7335;3.035
38.482000;0.1164;1.1827;-2.4267;2.702
38.486000;0.0245;1.0549;-2.1209;2.369
38.490000;-0.0368;0.9337;-1.7921;2.021
38.540000;-0.1035;0.8142;-1.4688;1.683
38.540000;-0.1685;0.7055;-1.0867;1.307
38.540000;-0.2753;0.5570;-0.6791;0.920
38.541000;-0.4311;0.5503;-0.2963;0.759
38.541000;-0.7136;0.5320;0.0380;0.891
38.541000;-1.0034;0.4926;0.3645;1.176
38.541000;-1.1236;0.4320;0.7430;1.415
38.541000;-1.1481;0.3691;1.1017;1.633
38.542000;-1.1708;0.2818;1.5052;1.928
38.542000;-1.2447;0.2080;1.8268;2.220
38.544000;-1.3661;0.1443;2.0500;2.468
38.549000;-1.4206;0.1530;2.2035;2.626
38.554000;-1.3897;0.1404;2.3163;2.705
38.560000;-1.3597;0.1498;2.3190;2.692
38.565000;-1.3479;0.1189;2.3051;2.673
38.570000;-1.2514;0.0864;2.2243;2.554
38.576000;-1.1041;0.0403;2.1007;2.374
38.584000;-0.9658;0.0045;1.9798;2.203
38.588000;-0.8440;-0.0061;1.7802;1.970
38.589000;-0.6982;-0.0204;1.5811;1.729
38.595000;-0.6169;-0.0475;1.3442;1.480
38.652000;-0.5163;-0.0108;1.0981;1.213
38.652000;-0.4773;0.0325;0.8381;0.965
38.653000;-0.4349;0.0947;0.6121;0.757
38.653000;-0.3885;0.1588;0.4461;0.613
38.653000;-0.4047;0.2584;0.2995;0.566
38.653000;-0.4255;0.3386;0.1721;0.570
38.653000;-0.4745;0.4302;0.0855;0.646
38.654000;-0.4961;0.4878;0.0467;0.697
38.654000;-0.5550;0.6045;0.0054;0.821
38.654000;-0.5749;0.6703;-0.0718;0.886
38.655000;-0.5941;0.7403;-0.1824;0.967
38.655000;-0.6056;0.7502;-0.2499;0.996
38.657000;-0.5809;0.7552;-0.3627;1.019
38.663000;-0.5610;0.7438;-0.4754;1.046
38.667000;-0.5173;0.7214;-0.5257;1.032
38.673000;-0.4644;0.6976;-0.5974;1.029
38.676000;-0.4121;0.6513;-0.6355;0.999
38.682000;-0.3917;0.5779;-0.6423;0.949
38.687000;-0.3121;0.5208;-0.5772;0.838
38.693000;-0.2495;0.4033;-0.4859;0.679
38.701000;-0.2490;0.3425;-0.3253;0.534
38.702000;-0.1977;0.3138;-0.1243;0.391
38.706000;-0.1645;0.3022;0.0955;0.357
38.770000;-0.1280;0.2830;0.3125;0.441
38.770000;-0.0926;0.2867;0.4598;0.550
38.771000;-0.0393;0.2507;0.5446;0.601
38.771000;-0.0566;0.2153;0.5742;0.616
38.771000;-0.0392;0.1996;0.5701;0.605
38.771000;-0.0520;0.2039;0.5324;0.572
38.771000;-0.0419;0.2138;0.5209;0.565
38.772000;-0.0234;0.2222;0.4759;0.526
38.772000;-0.0485;0.2581;0.4665;0.535
38.772000;-0.0363;0.2808;0.4786;0.556
38.772000;-0.0635;0.2855;0.5169;0.594
38.772000;-0.1120;0.2846;0.4881;0.576
38.773000;-0.1220;0.2854;0.4643;0.558
38.776000;-0.1231;0.2691;0.4190;0.513
38.780000;-0.1368;0.2599;0.3428;0.451
38.786000;-0.1995;0.2297;0.2884;0.419
38.791000;-0.2200;0.2455;0.2150;0.394
38.795000;-0.2514;0.2239;0.1848;0.384
38.801000;-0.2812;0.2035;0.1501;0.378
38.804000;-0.3119;0.2010;0.1752;0.410
38.809000;-0.3313;0.1900;0.2124;0.437
38.815000;-0.3654;0.1823;0.2854;0.498
38.865000;-0.3881;0.1179;0.3106;0.511
38.866000;-0.4062;0.1328;0.3645;0.562
38.866000;-0.4198;0.1069;0.4399;0.617
38.866000;-0.4387;0.0594;0.4698;0.645
38.866000;-0.4556;0.0760;0.4710;0.660
38.866000;-0.4511;0.0490;0.4507;0.640
38.867000;-0.4252;0.0690;0.3802;0.575
38.867000;-0.4039;0.0597;0.3528;0.540
38.867000;-0.4039;0.0711;0.2992;0.508
38.867000;-0.4159;0.0769;0.2337;0.483
38.869000;-0.3989;0.0678;0.1612;0.436
38.873000;-0.3769;0.0461;0.0672;0.386
38.878000;-0.3900;0.0645;0.0306;0.396
38.884000;-0.3352;0.0701;-0.0250;0.343
38.888000;-0.3439;0.0751;-0.0926;0.364
38.893000;-0.3849;0.1082;-0.1672;0.433
38.900000;-0.4339;0.1455;-0.1915;0.496
38.902000;-0.4647;0.1466;-0.2350;0.541
38.906000;-0.4771;0.1519;-0.2378;0.554
38.961000;-0.4765;0.1665;-0.2549;0.565
38.962000;-0.4631;0.2162;-0.2384;0.564
38.962000;-0.4942;0.2272;-0.2554;0.601
38.962000;-0.4979;0.2736;-0.2891;0.637
38.963000;-0.5010;0.2648;-0.3011;0.642
38.963000;-0.5134;0.2986;-0.3656;0.697
38.963000;-0.5431;0.3206;-0.4204;0.758
38.963000;-0.5879;0.3478;-0.4511;0.819
38.963000;-0.6054;0.3711;-0.5103;0.874
38.964000;-0.5890;0.3789;-0.5216;0.873
38.964000;-0.5846;0.3931;-0.5424;0.889
38.969000;-0.5902;0.4206;-0.5918;0.936
38.973000;-0.6059;0.3784;-0.6364;0.957
38.976000;-0.6052;0.4001;-0.6928;1.003
38.983000;-0.6192;0.4025;-0.7134;1.027
38.985000;-0.6166;0.3975;-0.7052;1.018
38.990000;-0.6378;0.4160;-0.6900;1.028
38.995000;-0.6558;0.3985;-0.6484;1.005
39.039000;-0.6342;0.3900;-0.5329;0.916
39.040000;-0.6247;0.3615;-0.3579;0.806
39.040000;-0.5795;0.3314;-0.1639;0.687
39.040000;-0.5196;0.2896;-0.0036;0.595
39.040000;-0.4520;0.2356;0.1158;0.523
39.040000;-0.4339;0.2071;0.2590;0.546
39.041000;-0.3862;0.1608;0.3184;0.526
39.041000;-0.3662;0.1322;0.3538;0.526
39.041000;-0.3429;0.0974;0.3606;0.507
39.044000;-0.3088;0.1041;0.3148;0.453
39.050000;-0.2903;0.1023;0.2905;0.423
39.054000;-0.2468;0.1137;0.2209;0.350
39.059000;-0.1856;0.0905;0.1634;0.263
39.064000;-0.1694;0.0785;0.1299;0.227
39.070000;-0.1893;0.0831;0.0940;0.227
39.074000;-0.1838;0.1019;0.0200;0.211
39.079000;-0.1600;0.1112;-0.0420;0.199
39.084000;-0.1803;0.1256;-0.0896;0.237
39.089000;-0.1681;0.1431;-0.1371;0.260
39.094000;-0.1570;0.1710;-0.3328;0.406
39.103000;-0.1684;0.1733;-0.4661;0.525
39.105000;-0.1736;0.1600;-0.2169;0.321
39.108000;-0.1770;0.1356;-0.2332;0.323
39.113000;-0.1665;0.1838;-0.2329;0.340
39.184000;-0.1353;0.1584;-0.1800;0.275
39.185000;-0.1219;0.1527;-0.1582;0.251
39.185000;-0.0873;0.1641;-0.1317;0.228
39.186000;-0.0648;0.1543;-0.1220;0.207
39.186000;-0.0064;0.1445;-0.1051;0.179
39.186000;-0.0054;0.1179;-0.1026;0.156
39.186000;0.0627;0.1053;-0.0976;0.157
39.187000;0.1481;0.0518;-0.0903;0.181
39.187000;0.3029;-0.0044;-0.0543;0.308
39.187000;0.2644;0.0345;-0.0375;0.269
39.187000;0.2212;0.0513;-0.1425;0.268
39.188000;0.1733;0.0748;-0.2306;0.298
39.188000;0.2235;0.0888;-0.2327;0.335
39.189000;0.2812;0.0885;-0.2538;0.389
39.189000;0.3150;0.0712;-0.2916;0.435
39.192000;0.3295;0.0493;-0.3175;0.460
39.196000;0.3393;0.0589;-0.3504;0.491
39.202000;0.3275;0.0593;-0.3906;0.513
39.207000;0.3084;0.0623;-0.3852;0.497
39.212000;0.2819;0.0753;-0.4134;0.506
39.219000;0.2744;0.1054;-0.4057;0.501
39.221000;0.2667;0.1121;-0.3788;0.477
39.226000;0.2708;0.1289;-0.4070;0.506
39.291000;0.2510;0.1270;-0.3611;0.458
39.292000;0.2672;0.1280;-0.3559;0.463
39.292000;0.2788;0.1437;-0.3148;0.444
39.292000;0.2762;0.1404;-0.2643;0.407
39.292000;0.2761;0.0967;-0.2138;0.362
