time;ax;ay;az;aT
33.360000;0.3630;-0.1038;1.4123;1.462
33.360000;0.2842;-0.1851;1.3765;1.418
33.360000;0.1775;-0.2258;1.3766;1.406
33.361000;0.0314;-0.2760;1.3767;1.404
33.361000;-0.1395;-0.3216;1.3674;1.412
33.361000;-0.3273;-0.3438;1.3152;1.398
33.361000;-0.5077;-0.3619;1.3038;1.445
33.362000;-0.6496;-0.3834;1.2617;1.470
33.362000;-0.7129;-0.3681;1.1507;1.403
33.362000;-0.7553;-0.3255;1.0043;1.298
33.365000;-0.7300;-0.2727;0.8849;1.179
33.370000;-0.6090;-0.2264;0.7231;0.972
33.378000;-0.4576;-0.1511;0.5643;0.742
33.386000;-0.2907;-0.0826;0.3848;0.489
33.386000;-0.1305;-0.0207;0.2322;0.267
33.389000;-0.0035;0.0180;0.2142;0.215
33.440000;0.0640;0.1031;-0.1549;0.197
33.441000;0.1582;0.1317;-0.3653;0.419
33.441000;0.2098;0.1431;-0.5610;0.616
33.441000;0.2643;0.1492;-0.7803;0.837
33.441000;0.2812;0.1272;-0.9922;1.039
33.442000;0.2751;0.1303;-1.1683;1.207
33.442000;0.2964;0.1233;-1.2539;1.294
33.442000;0.2927;0.1113;-1.3160;1.353
33.442000;0.3122;0.0204;-1.3404;1.376
33.443000;0.3170;-0.0630;-1.3536;1.392
33.443000;0.2619;-0.1218;-1.3031;1.335
33.448000;0.2383;-0.1729;-1.2390;1.274
33.453000;0.1911;-0.2021;-1.1161;1.150
33.458000;0.1375;-0.2695;-1.0202;1.064
33.463000;0.1063;-0.3153;-0.8702;0.932
33.468000;0.1257;-0.3711;-0.7328;0.831
33.472000;0.1546;-0.3821;-0.5698;0.703
33.519000;0.2019;-0.3964;-0.3596;0.572
33.520000;0.3012;-0.4022;-0.1642;0.529
33.520000;0.3496;-0.4314;-0.0123;0.555
33.520000;0.4027;-0.4409;0.1226;0.610
33.520000;0.4175;-0.4581;0.2384;0.664
33.520000;0.4204;-0.4733;0.3135;0.706
33.521000;0.4122;-0.4704;0.3602;0.722
33.521000;0.3668;-0.4684;0.3545;0.693
33.521000;0.3015;-0.4511;0.4018;0.675
33.521000;0.2429;-0.4687;0.4542;0.696
33.526000;0.1504;-0.4546;0.4782;0.677
33.531000;0.0938;-0.4375;0.3975;0.599
33.536000;0.0254;-0.4611;0.2865;0.543
33.541000;-0.0379;-0.4871;0.0520;0.491
33.546000;-0.0964;-0.4529;-0.2272;0.516
33.551000;-0.1074;-0.4659;-0.4840;0.680
33.556000;-0.1078;-0.4276;-0.7641;0.882
33.612000;-0.1181;-0.3901;-0.9862;1.067
33.613000;-0.1079;-0.3338;-1.1793;1.230
33.614000;-0.1255;-0.3042;-1.4175;1.455
33.614000;-0.1326;-0.2507;-1.5956;1.621
33.614000;-0.1075;-0.2091;-1.7663;1.782
33.614000;-0.0597;-0.1622;-1.8462;1.854
33.615000;-0.0634;-0.1318;-1.9619;1.967
33.615000;-0.0515;-0.0765;-2.0657;2.068
33.615000;-0.0452;-0.0274;-2.1410;2.142
33.616000;-0.0491;0.0015;-2.1354;2.136
33.616000;-0.0293;0.0342;-2.1301;2.131
33.616000;-0.0147;0.0275;-2.0918;2.092
33.619000;-0.0433;0.0318;-2.0538;2.055
33.624000;-0.0431;0.0492;-2.0115;2.013
33.629000;-0.1122;0.0488;-1.9265;1.930
33.635000;-0.1689;0.0659;-1.8609;1.870
33.639000;-0.2231;0.0814;-1.7527;1.769
33.646000;-0.2844;0.0853;-1.5921;1.620
33.653000;-0.3101;0.1159;-1.4891;1.525
33.656000;-0.2906;0.1536;-1.3767;1.415
33.658000;-0.2502;0.2027;-1.3217;1.360
33.719000;-0.1888;0.2370;-1.2738;1.309
33.720000;-0.1380;0.2802;-1.2282;1.267
33.721000;-0.0864;0.3345;-1.1968;1.246
33.721000;-0.0941;0.4290;-1.2011;1.279
33.721000;-0.0583;0.4872;-1.1409;1.242
33.721000;-0.0218;0.5285;-1.1237;1.242
33.721000;0.0133;0.5580;-1.0181;1.161
33.721000;0.0212;0.5566;-0.8768;1.039
33.722000;0.0116;0.5558;-0.7766;0.955
33.722000;-0.0314;0.5889;-0.6406;0.871
33.722000;-0.0544;0.5842;-0.5193;0.784
33.723000;-0.0735;0.5797;-0.4102;0.714
33.723000;-0.0835;0.5874;-0.3036;0.666
33.727000;-0.0769;0.6260;-0.1661;0.652
33.733000;-0.0615;0.6360;-0.0790;0.644
33.737000;-0.0209;0.6623;0.0225;0.663
33.742000;-0.0294;0.6951;0.1813;0.719
33.747000;-0.0251;0.7127;0.3115;0.778
33.752000;0.0201;0.7171;0.4084;0.825
33.756000;0.0388;0.7390;0.5461;0.920
33.817000;0.0957;0.7040;0.5098;0.874
33.817000;0.0735;0.6698;0.4404;0.805
33.818000;0.0277;0.6505;0.3644;0.746
33.818000;-0.0370;0.6301;0.2626;0.684
33.818000;-0.1182;0.6328;0.1061;0.652
33.819000;-0.1971;0.6829;-0.0023;0.711
33.819000;-0.2810;0.6851;-0.1034;0.748
33.820000;-0.3346;0.7023;-0.1806;0.799
33.820000;-0.3436;0.6556;-0.1814;0.762
33.821000;-0.3179;0.6508;-0.1562;0.741
33.821000;-0.2934;0.6117;-0.0573;0.681
33.821000;-0.2987;0.6172;0.1199;0.696
33.821000;-0.3076;0.5933;0.3419;0.751
33.825000;-0.2837;0.5897;0.6733;0.939
33.830000;-0.2960;0.5559;1.0207;1.199
33.835000;-0.3512;0.5605;1.3534;1.506
33.840000;-0.4461;0.5551;1.6571;1.804
33.848000;-0.5413;0.5584;1.8889;2.043
33.850000;-0.6343;0.5913;2.0394;2.216
33.855000;-0.6820;0.6199;2.1688;2.357
33.860000;-0.6873;0.6343;2.1599;2.354
33.927000;-0.6299;0.5917;2.0799;2.252
33.929000;-0.5441;0.5377;1.9622;2.106
33.929000;-0.3727;0.4465;1.8451;1.935
33.930000;-0.2521;0.3757;1.6855;1.745
33.930000;-0.2346;0.3833;1.5692;1.632
33.930000;-0.2269;0.4406;1.4245;1.508
33.930000;-0.2360;0.5051;1.2991;1.414
33.931000;-0.2788;0.5197;1.2694;1.400
33.931000;-0.2812;0.5184;1.1870;1.325
33.931000;-0.2463;0.5036;1.1116;1.245
33.931000;-0.1883;0.4421;1.0862;1.188
33.932000;-0.0743;0.3798;1.1250;1.190
33.932000;0.0477;0.3169;1.1442;1.188
33.932000;0.1869;0.2076;1.1319;1.166
33.934000;0.3151;0.1790;1.1145;1.172
33.938000;0.4547;0.1309;1.0535;1.155
33.943000;0.6447;0.0348;1.0064;1.196
33.948000;0.7710;-0.0655;1.0183;1.279
33.953000;0.9243;-0.1191;1.1558;1.485
33.958000;1.0090;-0.1858;1.3687;1.711
33.965000;1.0062;-0.2607;1.6233;1.928
33.967000;0.9597;-0.3277;1.8218;2.085
33.972000;0.9084;-0.4278;2.0910;2.320
34.047000;0.8150;-0.5260;2.3714;2.562
34.048000;0.6780;-0.6375;2.6034;2.765
34.049000;0.5482;-0.7208;2.7420;2.888
34.049000;0.3164;-0.8051;2.8663;2.994
34.050000;0.1159;-0.8030;2.8811;2.993
34.050000;-0.0917;-0.8060;2.8392;2.953
34.050000;-0.2645;-0.7626;2.7410;2.857
34.051000;-0.3461;-0.7901;2.5270;2.670
34.051000;-0.4101;-0.7699;2.2524;2.415
34.051000;-0.4428;-0.7593;1.8814;2.077
34.051000;-0.4317;-0.7439;1.4931;1.723
34.052000;-0.4542;-0.6754;1.0586;1.335
34.052000;-0.4186;-0.5721;0.6113;0.936
34.052000;-0.3850;-0.4793;0.2728;0.673
34.053000;-0.3539;-0.3909;-0.1054;0.538
34.053000;-0.2485;-0.3758;-0.3058;0.544
34.056000;-0.1184;-0.3132;-0.7234;0.797
34.061000;0.0080;-0.2746;-0.8729;0.915
34.066000;0.1273;-0.2900;-0.9818;1.032
34.070000;0.2287;-0.2733;-1.2078;1.259
34.075000;0.3325;-0.2645;-1.3289;1.395
34.082000;0.3918;-0.2369;-1.4193;1.491
34.085000;0.4569;-0.2191;-1.4623;1.548
34.090000;0.5157;-0.2015;-1.5106;1.609
34.148000;0.5438;-0.2271;-1.5331;1.642
34.150000;0.5744;-0.2482;-1.5274;1.651
34.150000;0.5997;-0.2433;-1.4984;1.632
34.150000;0.6171;-0.2245;-1.4007;1.547
34.150000;0.6261;-0.2255;-1.2869;1.449
34.151000;0.6146;-0.2585;-1.1426;1.323
34.151000;0.6185;-0.2545;-0.9988;1.202
34.151000;0.5923;-0.2498;-0.8171;1.040
34.151000;0.5340;-0.2663;-0.6573;0.888
34.151000;0.4557;-0.2466;-0.4786;0.705
34.151000;0.3510;-0.2725;-0.3455;0.563
34.152000;0.2733;-0.2916;-0.2268;0.460
34.154000;0.2444;-0.3259;-0.1463;0.433
34.159000;0.1813;-0.3587;-0.1468;0.428
34.166000;0.1513;-0.4164;-0.2235;0.496
34.168000;0.1162;-0.4034;-0.2950;0.513
34.173000;0.0952;-0.3461;-0.4043;0.541
34.247000;0.0542;-0.3498;-0.5610;0.663
34.247000;0.0149;-0.2874;-0.7411;0.795
34.248000;-0.0332;-0.2736;-0.9111;0.952
34.248000;-0.0021;-0.2557;-1.0784;1.108
34.249000;0.0069;-0.2262;-1.2311;1.252
34.250000;-0.0017;-0.1636;-1.3405;1.350
34.250000;0.0079;-0.1370;-1.4999;1.506
34.250000;0.0234;-0.1056;-1.6137;1.617
34.251000;-0.0004;-0.0622;-1.6868;1.688
34.251000;-0.0347;-0.0139;-1.7528;1.753
34.251000;-0.0459;0.0180;-1.8163;1.817
34.252000;-0.0740;0.0500;-1.8560;1.858
34.252000;-0.0783;0.0537;-1.8981;1.900
34.252000;-0.0799;0.0983;-1.9163;1.920
34.253000;-0.0866;0.1121;-1.9178;1.923
34.253000;-0.0699;0.1335;-1.9028;1.909
34.257000;-0.0630;0.1288;-1.9213;1.927
34.261000;-0.0374;0.1389;-1.9375;1.943
34.267000;0.0285;0.1658;-1.9513;1.959
34.271000;0.0941;0.2170;-1.9533;1.968
34.282000;0.1736;0.2445;-1.9530;1.976
34.284000;0.2740;0.2916;-1.9026;1.944
34.286000;0.4046;0.3080;-1.8668;1.935
34.291000;0.5222;0.3057;-1.8049;1.904
34.359000;0.6216;0.3017;-1.7146;1.849
34.361000;0.7173;0.2939;-1.5865;1.766
34.361000;0.7089;0.3347;-1.4922;1.686
34.361000;0.6925;0.3119;-1.3745;1.570
34.362000;0.6472;0.3402;-1.2691;1.465
34.362000;0.5783;0.2952;-1.1808;1.347
34.363000;0.5314;0.2536;-1.0617;1.214
34.363000;0.4210;0.2200;-0.9549;1.067
34.363000;0.2999;0.1919;-0.8102;0.885
34.364000;0.1898;0.1692;-0.6897;0.735
34.364000;0.0881;0.1661;-0.5479;0.579
34.364000;0.0191;0.1441;-0.4087;0.434
34.364000;-0.0364;0.1315;-0.2480;0.283
34.364000;-0.0785;0.1353;-0.0898;0.180
34.371000;-0.1386;0.1383;-0.0129;0.196
34.371000;-0.1549;0.1592;0.0835;0.237
34.374000;-0.1658;0.2073;0.1228;0.292
34.429000;-0.1427;0.2655;0.1242;0.326
34.430000;-0.1339;0.3313;0.0832;0.367
34.430000;-0.0676;0.4477;-0.0027;0.453
34.430000;-0.0566;0.5093;-0.1190;0.526
34.431000;-0.0295;0.5787;-0.2443;0.629
34.431000;-0.0127;0.6014;-0.4289;0.739
34.431000;-0.0329;0.6352;-0.5557;0.845
34.431000;-0.0493;0.6709;-0.6584;0.941
34.431000;-0.1076;0.6781;-0.7251;0.999
34.431000;-0.2287;0.7074;-0.7012;1.022
34.432000;-0.2598;0.7376;-0.6321;1.006
34.434000;-0.3489;0.7351;-0.5060;0.958
34.437000;-0.4224;0.7216;-0.3469;0.905
34.442000;-0.4758;0.6998;-0.1191;0.855
34.448000;-0.4807;0.6502;0.1727;0.827
34.453000;-0.4616;0.6010;0.4903;0.903
34.457000;-0.3564;0.5711;0.8862;1.113
34.471000;-0.2180;0.5338;1.2459;1.373
34.474000;-0.0166;0.5003;1.5169;1.597
34.475000;0.1432;0.4966;1.7282;1.804
34.476000;0.3084;0.5348;1.9492;2.045
34.584000;0.4510;0.5426;2.1297;2.244
34.586000;0.4846;0.6014;2.1599;2.294
34.586000;0.4635;0.6558;2.1430;2.289
34.587000;0.4551;0.6391;2.0382;2.184
34.587000;0.4342;0.6447;1.9055;2.058
34.587000;0.3916;0.4942;1.7086;1.821
34.587000;0.4041;0.3005;1.5360;1.616
34.588000;0.3700;0.0356;1.3660;1.416
34.588000;0.2485;-0.1759;1.1864;1.225
34.588000;-0.0048;-0.2833;0.9591;1.000
34.588000;-0.3429;-0.2723;0.6719;0.802
34.588000;-0.7267;-0.1499;0.4851;0.886
34.589000;-1.0586;-0.0905;0.4654;1.160
34.589000;-1.2835;-0.0674;0.4666;1.367
34.589000;-1.4437;-0.0876;0.4433;1.513
34.589000;-1.5518;-0.2040;0.4721;1.635
34.589000;-1.6537;-0.3235;0.6412;1.803
34.590000;-1.6818;-0.4250;0.7762;1.900
34.590000;-1.6901;-0.4589;0.9946;2.014
34.590000;-1.6178;-0.4740;1.1912;2.064
34.590000;-1.4482;-0.4185;1.3187;2.003
34.590000;-1.2074;-0.3385;1.3102;1.814
34.591000;-0.8499;-0.2939;1.2114;1.509
34.595000;-0.4170;-0.2701;1.0535;1.165
34.600000;-0.0046;-0.2498;0.8602;0.896
34.604000;0.3175;-0.2824;0.6147;0.747
34.609000;0.6156;-0.2545;0.4290;0.792
34.616000;0.7560;-0.2587;0.3052;0.855
34.619000;0.8130;-0.2513;0.2001;0.874
34.623000;0.7564;-0.2747;0.1494;0.818
34.628000;0.6518;-0.2780;0.1647;0.727
34.673000;0.4811;-0.3469;0.2625;0.649
34.674000;0.2723;-0.4171;0.3785;0.626
34.674000;0.0647;-0.4935;0.5532;0.744
34.674000;-0.1788;-0.5867;0.7964;1.005
34.674000;-0.4293;-0.6566;1.0031;1.273
34.674000;-0.6992;-0.7213;1.1664;1.539
34.675000;-0.8625;-0.7839;1.2580;1.715
34.675000;-0.9565;-0.7859;1.3166;1.807
34.675000;-0.9685;-0.8236;1.3542;1.857
34.678000;-0.8575;-0.8499;1.2970;1.772
34.683000;-0.7110;-0.8078;1.1811;1.598
34.687000;-0.5253;-0.7502;1.0399;1.386
34.693000;-0.2891;-0.7007;0.8495;1.139
34.700000;-0.0889;-0.6422;0.6745;0.936
34.702000;0.1092;-0.5503;0.5123;0.760
34.707000;0.2632;-0.4982;0.3267;0.651
34.712000;0.3908;-0.4830;0.1393;0.637
34.777000;0.4438;-0.5084;0.0286;0.675
34.778000;0.4832;-0.4710;-0.1896;0.701
34.778000;0.4722;-0.5186;-0.1067;0.709
34.779000;0.4306;-0.5192;-0.2394;0.716
34.779000;0.3520;-0.5324;-0.2434;0.683
34.779000;0.2818;-0.5581;-0.2597;0.677
34.779000;0.1816;-0.5992;-0.3027;0.695
34.780000;0.1392;-0.6366;-0.3078;0.721
34.780000;0.0630;-0.6299;-0.3538;0.725
34.780000;-0.0121;-0.6128;-0.3641;0.713
34.781000;-0.0368;-0.6049;-0.3554;0.703
34.781000;-0.0641;-0.5324;-0.2774;0.604
34.782000;-0.0062;-0.5225;-0.2616;0.584
34.782000;0.0720;-0.5203;-0.3269;0.619
34.789000;0.1947;-0.5550;-0.4013;0.712
34.791000;0.3400;-0.5834;-0.5137;0.848
34.796000;0.4240;-0.5191;-0.5684;0.879
34.800000;0.5087;-0.3928;-0.6230;0.895
34.805000;0.5799;-0.3241;-0.6990;0.964
34.809000;0.6358;-0.2817;-0.7368;1.013
34.861000;0.6438;-0.2536;-0.7816;1.044
34.861000;0.6375;-0.2514;-0.8194;1.068
34.861000;0.6247;-0.2655;-0.8285;1.071
34.862000;0.5863;-0.2623;-0.8282;1.048
34.862000;0.5631;-0.2681;-0.8400;1.046
34.862000;0.4906;-0.2520;-0.8256;0.993
34.863000;0.4237;-0.2929;-0.8186;0.967
34.863000;0.3672;-0.2925;-0.8403;0.963
34.863000;0.3377;-0.2991;-0.8238;0.939
34.863000;0.2876;-0.2887;-0.8242;0.919
34.863000;0.2738;-0.2564;-0.8127;0.895
34.869000;0.2843;-0.2098;-0.7989;0.874
34.873000;0.3119;-0.1751;-0.7612;0.841
34.878000;0.3568;-0.1021;-0.7259;0.815
34.883000;0.4042;-0.0675;-0.6835;0.797
34.888000;0.4734;-0.0404;-0.6507;0.806
34.893000;0.5313;-0.0139;-0.7588;0.926
34.904000;0.5662;0.0194;-0.8522;1.023
34.905000;0.6212;-0.0000;-0.8691;1.068
34.909000;0.5828;-0.0002;-0.8859;1.060
34.990000;0.4889;0.0237;-0.9315;1.052
34.991000;0.3393;0.0121;-0.9078;0.969
34.991000;0.1980;-0.0181;-0.8030;0.827
34.991000;0.0283;-0.0456;-0.6720;0.674
34.992000;-0.0739;-0.0849;-0.5246;0.537
34.992000;-0.2059;-0.1195;-0.4274;0.489
34.992000;-0.3167;-0.1424;-0.3184;0.471
34.993000;-0.3623;-0.2085;-0.2333;0.479
34.993000;-0.4233;-0.1768;-0.1555;0.484
34.994000;-0.4417;-0.1266;-0.1445;0.482
34.994000;-0.4844;-0.0650;-0.0880;0.497
34.995000;-0.4533;0.0343;-0.1008;0.466
34.995000;-0.4064;0.0921;-0.0919;0.427
34.995000;-0.3127;0.1133;-0.1353;0.359
34.995000;-0.2416;0.1958;-0.1905;0.365
34.996000;-0.1627;0.2440;-0.2095;0.360
34.996000;-0.1080;0.3317;-0.2259;0.416
34.996000;-0.0734;0.4208;-0.2635;0.502
35.002000;-0.0549;0.4922;-0.2698;0.564
35.006000;-0.0171;0.5697;-0.2185;0.610
35.010000;0.0375;0.6173;-0.2458;0.665
35.018000;0.0948;0.6204;-0.2679;0.682
35.020000;0.1484;0.6058;-0.2826;0.685
35.025000;0.1770;0.5878;-0.3138;0.689
35.085000;0.1642;0.5525;-0.3782;0.689
35.086000;0.1129;0.5290;-0.4042;0.675
35.086000;0.0303;0.5081;-0.4063;0.651
35.086000;-0.0664;0.4900;-0.3918;0.631
35.086000;-0.1817;0.4344;-0.3680;0.598
35.086000;-0.2842;0.3963;-0.2750;0.560
35.087000;-0.3712;0.3254;-0.1895;0.529
35.087000;-0.4669;0.3054;-0.1114;0.569
35.087000;-0.5280;0.3004;-0.0359;0.609
35.087000;-0.5952;0.2955;0.0418;0.666
35.087000;-0.5823;0.3024;0.0860;0.662
35.088000;-0.5305;0.2877;0.1517;0.622
35.089000;-0.4401;0.2919;0.1480;0.548
35.094000;-0.3502;0.3054;0.1564;0.490
35.099000;-0.2734;0.2995;0.1434;0.430
35.104000;-0.2431;0.3200;0.1351;0.424
35.109000;-0.2452;0.3406;0.1817;0.457
35.113000;-0.2990;0.3615;0.2737;0.543
35.119000;-0.3710;0.3661;0.3630;0.635
35.123000;-0.4488;0.3923;0.4330;0.737
35.128000;-0.5077;0.3064;0.5507;0.809
35.178000;-0.5734;0.2782;0.6896;0.939
35.178000;-0.6026;0.2500;0.8571;1.077
35.178000;-0.7023;0.2768;0.9766;1.234
35.179000;-0.7689;0.3295;1.0674;1.356
35.179000;-0.8044;0.4147;1.0866;1.414
35.179000;-0.7637;0.4508;1.1181;1.427
35.179000;-0.6267;0.4308;1.0877;1.327
35.180000;-0.5001;0.3884;1.0289;1.208
35.180000;-0.3447;0.2926;0.9704;1.071
35.180000;-0.2283;0.2349;0.9504;1.005
35.184000;-0.1649;0.2295;0.9304;0.972
35.187000;-0.2202;0.2337;0.9224;0.977
35.193000;-0.3304;0.3120;0.8715;0.983
35.200000;-0.4870;0.4353;0.7561;0.999
35.203000;-0.5485;0.5297;0.6362;0.993
35.206000;-0.5964;0.5476;0.4686;0.936
35.211000;-0.6102;0.4896;0.3177;0.844
35.257000;-0.5746;0.3828;0.1620;0.709
35.257000;-0.5101;0.3158;0.0896;0.607
35.258000;-0.3699;0.2507;0.1029;0.459
35.258000;-0.2406;0.1712;0.0582;0.301
35.258000;-0.1096;0.0627;0.0464;0.135
35.258000;-0.0195;-0.0317;0.0699;0.079
35.258000;0.1432;-0.0398;0.1333;0.200
35.258000;0.3045;-0.0166;0.2557;0.398
35.259000;0.4634;0.0092;0.3987;0.611
35.260000;0.6278;-0.0146;0.5694;0.848
35.265000;0.7555;-0.0762;0.7702;1.082
35.270000;0.8351;-0.2303;0.9412;1.279
35.275000;0.8384;-0.3651;1.1735;1.488
35.280000;0.7639;-0.4568;1.4263;1.681
35.285000;0.6626;-0.5397;1.6545;1.862
35.290000;0.4705;-0.5881;1.9492;2.090
35.295000;0.2427;-0.6077;2.1860;2.282
35.306000;0.0720;-0.5760;2.3465;2.417
35.309000;-0.1002;-0.5776;2.5432;2.610
35.310000;-0.1935;-0.5821;2.6233;2.694
35.426000;-0.2948;-0.5642;2.6137;2.690
35.429000;-0.3165;-0.5822;2.5121;2.598
35.430000;-0.3002;-0.6030;2.3069;2.403
35.430000;-0.2796;-0.6245;2.0197;2.132
35.430000;-0.2555;-0.5680;1.6866;1.798
35.431000;-0.2498;-0.4662;1.2572;1.364
35.431000;-0.2153;-0.3475;0.8367;0.931
35.431000;-0.1954;-0.2800;0.3913;0.519
35.432000;-0.1447;-0.2010;-0.0958;0.266
35.432000;-0.0890;-0.1614;-0.5341;0.565
35.433000;-0.0204;-0.1774;-0.9454;0.962
35.433000;0.0448;-0.1089;-1.2679;1.273
35.433000;0.0812;-0.0962;-1.4422;1.448
35.434000;0.1508;-0.0642;-1.5668;1.575
35.434000;0.2371;-0.0411;-1.8785;1.894
35.435000;0.2953;-0.0961;-1.5645;1.595
35.435000;0.3424;-0.1911;-1.7033;1.748
35.435000;0.3836;-0.2756;-1.7354;1.798
35.436000;0.3755;-0.3257;-1.6129;1.688
35.436000;0.3675;-0.3106;-1.4962;1.572
35.436000;0.3545;-0.2952;-1.3303;1.408
35.437000;0.3620;-0.2799;-1.1556;1.243
35.437000;0.3709;-0.2703;-0.9816;1.084
35.438000;0.4406;-0.2691;-0.7914;0.945
35.438000;0.5213;-0.2458;-0.6374;0.859
35.438000;0.5701;-0.2440;-0.4956;0.794
35.442000;0.5587;-0.2303;-0.4472;0.752
35.447000;0.5328;-0.2144;-0.4203;0.712
35.452000;0.5287;-0.2419;-0.4315;0.724
35.457000;0.4656;-0.2337;-0.4522;0.690
35.461000;0.3867;-0.2565;-0.4801;0.668
35.514000;0.3423;-0.2984;-0.5151;0.687
35.515000;0.2943;-0.2947;-0.5524;0.692
35.515000;0.2015;-0.3049;-0.5372;0.650
35.515000;0.1547;-0.3221;-0.5197;0.631
35.516000;0.0820;-0.2842;-0.4759;0.560
35.516000;0.0478;-0.3058;-0.4394;0.537
35.516000;0.0236;-0.2896;-0.4148;0.506
35.516000;-0.0601;-0.2381;-0.4115;0.479
35.516000;-0.1431;-0.2327;-0.4105;0.493
35.517000;-0.2279;-0.1996;-0.4737;0.562
35.517000;-0.2907;-0.2034;-0.5389;0.645
35.520000;-0.3775;-0.1367;-0.6611;0.773
35.525000;-0.4143;-0.1453;-0.7493;0.868
35.530000;-0.4302;-0.1048;-0.9017;1.005
35.535000;-0.4590;-0.0845;-1.0393;1.139
35.540000;-0.4031;-0.0506;-1.1743;1.243
35.545000;-0.3728;-0.0243;-1.2922;1.345
35.553000;-0.3037;0.0569;-1.3980;1.432
35.554000;-0.1698;0.1046;-1.4441;1.458
35.559000;-0.0569;0.1381;-1.4758;1.483
35.564000;0.0709;0.1768;-1.4599;1.472
35.632000;0.1777;0.1657;-1.4035;1.424
35.634000;0.2735;0.1670;-1.3282;1.366
35.634000;0.2938;0.1905;-1.2317;1.280
35.634000;0.2533;0.2147;-1.1403;1.188
35.635000;0.2509;0.2203;-1.0826;1.133
35.635000;0.2705;0.2170;-1.0131;1.071
35.635000;0.2649;0.1735;-0.9773;1.027
35.635000;0.2677;0.1668;-0.9251;0.977
35.636000;0.2571;0.1419;-0.8707;0.919
35.636000;0.2427;0.1662;-0.7665;0.821
35.636000;0.2316;0.1867;-0.6842;0.746
35.636000;0.2217;0.2081;-0.5807;0.655
35.637000;0.2133;0.2111;-0.4942;0.578
35.637000;0.2252;0.2267;-0.3673;0.487
35.637000;0.2716;0.2925;-0.2621;0.477
35.643000;0.3015;0.3365;-0.1785;0.486
35.647000;0.3486;0.3629;-0.0995;0.513
35.653000;0.3674;0.4240;-0.0179;0.561
35.658000;0.4080;0.4313;0.0113;0.594
35.662000;0.4080;0.4468;0.0049;0.605
35.669000;0.3673;0.4657;0.0085;0.593
35.672000;0.3097;0.5384;0.0386;0.622
35.676000;0.1967;0.5715;0.0714;0.609
35.682000;0.1383;0.6035;0.1163;0.630
35.747000;0.0873;0.5553;0.1567;0.584
35.749000;0.0319;0.5155;0.0899;0.524
35.749000;-0.0534;0.4889;0.0162;0.492
35.750000;-0.1398;0.4780;-0.0690;0.503
35.750000;-0.2464;0.4974;-0.1874;0.586
35.750000;-0.3066;0.5186;-0.3125;0.679
35.750000;-0.3140;0.5467;-0.3945;0.744
35.751000;-0.2884;0.5676;-0.4692;0.791
35.751000;-0.2044;0.6007;-0.4937;0.804
35.751000;-0.1317;0.6318;-0.5064;0.820
35.751000;-0.0538;0.6852;-0.4786;0.838
35.752000;0.0009;0.7321;-0.3962;0.832
35.752000;0.0350;0.8059;-0.2734;0.852
35.753000;0.0511;0.8251;-0.1055;0.833
35.759000;0.1117;0.8710;0.0071;0.878
35.760000;0.1354;0.8882;0.1339;0.908
35.765000;0.2470;0.8744;0.2318;0.938
35.770000;0.3605;0.8462;0.3105;0.971
35.775000;0.4351;0.8107;0.3747;0.993
35.779000;0.4830;0.7514;0.5106;1.029
35.831000;0.5441;0.6921;0.6607;1.101
35.832000;0.5231;0.6662;0.8249;1.182
35.832000;0.5068;0.6258;0.9770;1.266
35.833000;0.5315;0.5586;1.2367;1.457
35.833000;0.5013;0.5027;1.4436;1.609
35.833000;0.5554;0.4388;1.5550;1.708
35.833000;0.5866;0.4211;1.6475;1.799
35.833000;0.5936;0.3709;1.7068;1.845
35.833000;0.5483;0.4075;1.7068;1.838
35.834000;0.4965;0.4759;1.6045;1.746
35.834000;0.4481;0.5854;1.4287;1.608
35.838000;0.4905;0.5974;1.2417;1.463
35.843000;0.5810;0.6011;1.0409;1.335
35.848000;0.7439;0.5254;0.8573;1.251
35.853000;0.8729;0.4403;0.6523;1.175
35.858000;0.9439;0.3729;0.4881;1.126
35.864000;0.9489;0.3711;0.3882;1.090
35.870000;0.8108;0.3588;0.3145;0.941
35.877000;0.5749;0.4003;0.2429;0.741
35.877000;0.2849;0.4219;0.2212;0.555
35.882000;-0.0046;0.4045;0.1752;0.441
35.933000;-0.3163;0.3697;0.2316;0.539
35.933000;-0.5753;0.3150;0.3185;0.729
35.933000;-0.7090;0.2548;0.4528;0.879
35.934000;-0.6964;0.1957;0.6271;0.957
35.934000;-0.6544;0.1730;0.7605;1.018
35.934000;-0.5391;0.1551;0.8172;0.991
35.934000;-0.3883;0.2367;0.7832;0.906
35.934000;-0.1874;0.3078;0.7400;0.823
35.935000;-0.0088;0.4257;0.6182;0.751
35.935000;0.1516;0.5265;0.4584;0.714
35.936000;0.3242;0.5628;0.3345;0.731
35.941000;0.5085;0.5303;0.1820;0.757
35.946000;0.6735;0.4560;0.0723;0.817
35.951000;0.8003;0.3380;-0.0330;0.869
35.956000;0.8486;0.1746;-0.0743;0.870
35.961000;0.8167;0.0237;-0.0422;0.818
35.966000;0.6794;-0.1142;0.0679;0.692
35.970000;0.4518;-0.2342;0.2533;0.568
35.975000;0.1994;-0.3078;0.4401;0.573
35.980000;-0.0408;-0.3710;0.7478;0.836
36.027000;-0.3083;-0.4178;1.0880;1.206
36.028000;-0.5408;-0.5134;1.4251;1.608
36.028000;-0.7022;-0.6441;1.6997;1.949
